2004-02-28,02:43:16.916776,18.4694,40.7368,104.88
2004-02-28,02:45:46.719335,18.44,40.8381,104.88
2004-02-28,02:46:16.674575,18.44,40.8718,104.88
2004-02-28,02:46:46.236329,18.44,40.9392,104.88
2004-02-28,02:47:16.692289,18.44,40.973,104.88
2004-02-28,02:47:46.924938,18.44,41.0404,104.88
2004-02-28,02:49:16.227497,18.4302,41.2088,104.88
2004-02-28,02:49:46.799875,18.44,41.1751,104.88
2004-02-28,02:50:16.970894,18.44,41.2425,104.88
2004-02-28,02:51:46.974386,18.4302,41.2425,104.88
2004-02-28,02:52:17.039237,18.44,41.2425,104.88
2004-02-28,02:52:46.25947,18.44,41.2425,104.88
2004-02-28,02:53:46.844205,18.4204,41.2088,104.88
2004-02-28,02:54:47.003754,18.4302,41.0741,104.88
2004-02-28,02:55:46.344752,18.44,41.0404,104.88
2004-02-28,02:56:16.056767,18.4106,41.0067,104.88
2004-02-28,02:56:46.20867,18.4204,40.973,104.88
2004-02-28,02:57:16.304564,18.4204,40.9392,104.88
2004-02-28,02:57:46.184773,18.4204,40.9055,104.88
2004-02-28,02:58:16.849792,18.4106,40.9055,104.88
2004-02-28,02:58:46.190467,18.4106,40.8381,104.88
2004-02-28,02:59:16.204653,18.4008,40.8381,104.88
2004-02-28,02:59:46.097416,18.391,40.8381,104.88
2004-02-28,03:00:16.32072,18.4008,40.7706,104.88
2004-02-28,03:00:46.063465,18.391,40.8043,104.88
2004-02-28,03:01:17.090319,18.391,40.7706,104.88
2004-02-28,03:02:16.074528,18.3812,40.7368,104.88
2004-02-28,03:03:16.215114,18.391,40.7368,104.88
2004-02-28,03:03:46.952883,18.3714,40.7031,104.88
2004-02-28,03:04:16.082677,18.3714,40.7368,104.88
2004-02-28,03:04:46.764507,18.3812,40.7031,104.88
2004-02-28,03:05:47.042614,18.3812,40.8381,104.88
2004-02-28,03:06:16.776963,18.3812,40.9392,104.88
2004-02-28,03:08:16.629629,18.3714,41.0741,104.88
2004-02-28,03:08:46.215248,18.3714,41.1751,104.88
2004-02-28,03:09:16.738805,18.3714,41.2088,104.88
2004-02-28,03:10:17.12934,18.3616,41.1751,104.88
2004-02-28,03:11:16.22636,18.3616,41.2425,104.88
2004-02-28,03:11:47.040211,18.3518,41.2425,104.88
2004-02-28,03:12:16.846369,18.3518,41.1751,104.88
2004-02-28,03:12:46.350443,18.3616,41.1751,104.88
2004-02-28,03:13:46.6216,18.3714,41.1078,104.88
2004-02-28,03:14:16.398748,18.3714,41.0741,104.88
2004-02-28,03:14:46.246922,18.3518,41.0741,104.88
2004-02-28,03:15:16.254447,18.3616,41.0404,104.88
2004-02-28,03:15:47.076395,18.3616,40.973,104.88
2004-02-28,03:16:16.810412,18.3616,40.973,104.88
2004-02-28,03:16:46.306104,18.342,40.973,104.88
2004-02-28,03:17:17.07354,18.342,40.9055,104.88
2004-02-28,03:18:46.316913,18.3224,40.8718,104.88
2004-02-28,03:19:16.685507,18.3224,40.8381,104.88
2004-02-28,03:19:46.749691,18.3224,40.8381,104.88
2004-02-28,03:20:16.72665,18.3126,40.8043,104.88
2004-02-28,03:20:46.80079,18.3126,40.7706,104.88
2004-02-28,03:21:17.218772,18.3028,40.7706,104.88
2004-02-28,03:21:46.253213,18.293,40.8043,104.88
2004-02-28,03:22:46.553588,18.2832,40.7368,104.88
2004-02-28,03:23:16.291983,18.293,40.7031,104.88
2004-02-28,03:24:46.289849,18.2832,40.7706,104.88
2004-02-28,03:25:16.645384,18.2636,40.8043,104.88
2004-02-28,03:25:47.249137,18.2734,40.8381,104.88
2004-02-28,03:26:16.39356,18.2636,41.0067,104.88
2004-02-28,03:27:17.174333,18.2636,41.0741,104.88
2004-02-28,03:28:16.715511,18.2636,41.1414,104.88
2004-02-28,03:28:46.60738,18.2636,41.2425,104.88
2004-02-28,03:29:16.844399,18.2538,41.2425,104.88
2004-02-28,03:29:46.866501,18.2538,41.2761,104.88
2004-02-28,03:30:46.288219,18.2538,41.3098,104.88
2004-02-28,03:31:16.951976,18.2636,41.3098,104.88
2004-02-28,03:31:46.573565,18.2636,41.2425,104.88
2004-02-28,03:32:17.313848,18.2636,41.2425,104.88
2004-02-28,03:33:16.580454,18.2636,41.1751,104.88
2004-02-28,03:33:46.076721,18.2538,41.1414,104.88
2004-02-28,03:34:16.690617,18.2538,41.1751,104.88
2004-02-28,03:34:46.915597,18.244,41.1078,104.88
2004-02-28,03:35:16.205978,18.2636,41.0741,104.88
2004-02-28,03:36:46.946387,18.2636,40.973,104.88
2004-02-28,03:37:46.943415,18.244,40.9055,104.88
2004-02-28,03:38:16.316738,18.244,40.9055,104.88
2004-02-28,03:38:46.250176,18.2342,40.9055,104.88
2004-02-28,03:39:46.958876,18.2244,40.8381,104.88
2004-02-28,03:40:16.478728,18.2244,40.8381,104.88
2004-02-28,03:40:46.344204,18.2244,40.8381,104.88
2004-02-28,03:41:16.066865,18.2048,40.8381,104.88
2004-02-28,03:42:46.226182,18.1656,40.8381,104.88
2004-02-28,03:43:16.766632,18.1754,40.8043,104.88
2004-02-28,03:44:16.375611,18.1754,40.8381,104.88
2004-02-28,03:45:47.197985,18.1558,40.9392,104.88
2004-02-28,03:46:16.590127,18.146,40.973,104.88
2004-02-28,03:46:46.073343,18.146,41.0404,104.88
2004-02-28,03:47:16.358137,18.1264,41.1751,104.88
2004-02-28,03:48:16.781395,18.146,41.1751,104.88
2004-02-28,03:49:46.600529,18.146,41.3098,104.88
2004-02-28,03:51:16.798425,18.1264,41.3435,104.88
2004-02-28,03:52:46.743474,18.146,41.3098,104.88
2004-02-28,03:53:46.97082,18.1558,41.2425,104.88
2004-02-28,03:54:16.232538,18.1558,41.1751,104.88
2004-02-28,03:55:47.220201,18.146,41.1078,104.88
2004-02-28,03:56:16.807803,18.1264,41.1078,104.88
2004-02-28,03:57:46.668935,18.1362,41.0067,104.88
2004-02-28,03:58:16.297541,18.1264,40.973,104.88
2004-02-28,03:59:16.643576,18.1264,40.973,104.88
2004-02-28,04:00:16.998403,18.0872,40.9055,101.2
2004-02-28,04:01:47.012064,18.0872,40.8718,104.88
2004-02-28,04:02:46.414917,18.0676,40.8381,101.2
2004-02-28,04:03:18.778247,18.0676,40.8381,101.2
2004-02-28,04:03:46.673781,18.0578,40.8381,101.2
2004-02-28,04:04:16.482568,18.0578,40.8381,101.2
2004-02-28,04:04:46.868234,18.048,40.8718,101.2
2004-02-28,04:06:16.629324,18.048,41.0404,101.2
2004-02-28,04:07:16.523444,18.048,41.0741,101.2
2004-02-28,04:07:46.770271,18.0578,41.2088,101.2
2004-02-28,04:08:16.359866,18.0382,41.2425,101.2
2004-02-28,04:09:17.081109,18.0284,41.2761,101.2
2004-02-28,04:09:46.345396,18.0382,41.3098,101.2
2004-02-28,04:10:16.845271,18.0284,41.3435,101.2
2004-02-28,04:10:46.7999,18.048,41.4444,101.2
2004-02-28,04:11:17.033893,18.0284,41.3435,101.2
2004-02-28,04:12:16.373523,18.0186,41.3435,101.2
2004-02-28,04:12:46.881466,18.0284,41.3098,101.2
2004-02-28,04:14:17.286795,18.0284,41.1751,101.2
2004-02-28,04:14:46.845302,18.048,41.1751,101.2
2004-02-28,04:15:16.289738,18.0186,41.1751,104.88
2004-02-28,04:16:16.784543,18.0088,41.1078,101.2
2004-02-28,04:17:47.05267,17.9794,41.1078,101.2
2004-02-28,04:18:47.186907,17.9696,41.0404,101.2
2004-02-28,04:19:16.35977,17.9696,41.0404,101.2
2004-02-28,04:19:47.050248,17.9598,41.0067,101.2
2004-02-28,04:20:16.434043,17.95,40.973,101.2
2004-02-28,04:20:47.144048,17.95,40.973,101.2
2004-02-28,04:22:16.941723,17.95,40.9055,101.2
2004-02-28,04:22:46.478148,17.95,40.8718,101.2
2004-02-28,04:23:46.219782,17.9108,40.8381,101.2
2004-02-28,04:24:16.444273,17.9108,40.9055,101.2
2004-02-28,04:24:46.692688,17.9108,40.9055,101.2
2004-02-28,04:25:16.206736,17.9206,40.9392,101.2
2004-02-28,04:26:46.441126,17.9304,41.0404,101.2
2004-02-28,04:27:16.487336,17.9108,41.1078,101.2
2004-02-28,04:27:46.235072,17.9108,41.2088,101.2
2004-02-28,04:28:16.95945,17.9108,41.2425,101.2
2004-02-28,04:28:46.508233,17.9206,41.3098,101.2
2004-02-28,04:29:17.191508,17.9108,41.3098,101.2
2004-02-28,04:29:46.358925,17.9108,41.3098,101.2
2004-02-28,04:30:16.32931,17.9108,41.3771,101.2
2004-02-28,04:31:16.605585,17.9108,41.3771,101.2
2004-02-28,04:32:16.347633,17.9108,41.3098,101.2
2004-02-28,04:32:46.08471,17.9108,41.2761,101.2
2004-02-28,04:34:16.474572,17.9108,41.2425,101.2
2004-02-28,04:34:46.467439,17.9108,41.1751,101.2
2004-02-28,04:35:16.366509,17.9206,41.1414,101.2
2004-02-28,04:35:47.294829,17.9108,41.1078,101.2
2004-02-28,04:36:16.990327,17.901,41.0741,101.2
2004-02-28,04:36:46.644845,17.9108,41.0741,101.2
2004-02-28,04:37:16.752294,17.901,41.0741,101.2
2004-02-28,04:37:46.222727,17.901,41.0404,101.2
2004-02-28,04:38:46.743697,17.8814,40.973,101.2
2004-02-28,04:39:17.013199,17.8814,40.973,101.2
2004-02-28,04:39:46.68169,17.8814,40.9055,101.2
2004-02-28,04:40:16.264404,17.8716,40.9055,101.2
2004-02-28,04:41:16.423629,17.852,40.9055,101.2
2004-02-28,04:42:46.137043,17.8324,40.9055,101.2
2004-02-28,04:43:46.991433,17.8128,40.9392,101.2
2004-02-28,04:44:46.933382,17.8128,40.9055,101.2
2004-02-28,04:45:16.68152,17.7932,40.973,101.2
2004-02-28,04:46:16.753504,17.7932,41.0067,101.2
2004-02-28,04:46:46.253613,17.7736,41.0404,101.2
2004-02-28,04:47:17.154164,17.7932,41.1078,101.2
2004-02-28,04:48:16.769685,17.7834,41.2088,101.2
2004-02-28,04:48:46.939099,17.7736,41.3098,101.2
2004-02-28,04:49:16.948452,17.7736,41.3098,104.88
2004-02-28,04:49:46.659543,17.7834,41.3098,101.2
2004-02-28,04:51:16.942846,17.7834,41.3771,101.2
2004-02-28,04:52:17.048665,17.7932,41.3771,101.2
2004-02-28,04:52:46.783407,17.7834,41.3771,101.2
2004-02-28,04:53:17.14072,17.7932,41.3098,101.2
2004-02-28,04:53:46.272858,17.7736,41.3098,101.2
2004-02-28,04:54:16.715709,17.7834,41.2425,101.2
2004-02-28,04:54:46.584741,17.7932,41.2425,101.2
2004-02-28,04:55:17.51563,17.7834,41.2425,101.2
2004-02-28,04:55:46.435903,17.7736,41.2425,101.2
2004-02-28,04:56:17.170902,17.7638,41.1751,101.2
2004-02-28,04:56:47.037195,17.7834,41.1751,101.2
2004-02-28,04:57:46.677688,17.7736,41.1751,101.2
2004-02-28,04:58:16.560619,17.7638,41.1414,101.2
2004-02-28,04:58:46.28728,17.7736,41.0404,101.2
2004-02-28,04:59:46.97513,17.7736,41.0404,101.2
2004-02-28,05:00:16.73996,17.754,41.0067,101.2
2004-02-28,05:00:46.174949,17.754,41.0067,101.2
2004-02-28,05:01:16.29873,17.754,40.973,101.2
2004-02-28,05:01:47.133974,17.7442,40.973,101.2
2004-02-28,05:02:16.703286,17.7344,40.9055,101.2
2004-02-28,05:02:46.563807,17.7246,40.9392,101.2
2004-02-28,05:04:17.123298,17.7246,40.9055,101.2
2004-02-28,05:04:47.134446,17.7246,40.9055,101.2
2004-02-28,05:05:17.119944,17.7246,40.9055,104.88
2004-02-28,05:05:46.581897,17.7148,40.973,101.2
2004-02-28,05:06:16.837977,17.705,41.0067,101.2
2004-02-28,05:06:47.061252,17.7148,41.0741,101.2
2004-02-28,05:07:16.484836,17.705,41.1078,101.2
2004-02-28,05:07:47.322396,17.6952,41.1414,101.2
2004-02-28,05:08:17.139811,17.6854,41.1751,101.2
2004-02-28,05:08:46.319148,17.6952,41.2761,101.2
2004-02-28,05:09:46.830841,17.6854,41.3098,101.2
2004-02-28,05:10:17.077864,17.705,41.4108,101.2
2004-02-28,05:10:46.627998,17.6952,41.3771,101.2
2004-02-28,05:11:17.142398,17.705,41.4444,101.2
2004-02-28,05:11:46.892105,17.705,41.3771,101.2
2004-02-28,05:12:17.308802,17.6952,41.4108,101.2
2004-02-28,05:12:46.88678,17.6952,41.3771,101.2
2004-02-28,05:14:16.693217,17.705,41.2425,101.2
2004-02-28,05:15:16.332823,17.705,41.2425,101.2
2004-02-28,05:15:46.340759,17.6952,41.2088,101.2
2004-02-28,05:17:16.350425,17.6952,41.0741,101.2
2004-02-28,05:18:16.717248,17.705,41.0404,101.2
2004-02-28,05:19:16.363811,17.6756,41.0067,101.2
2004-02-28,05:21:47.25221,17.6756,40.9392,101.2
2004-02-28,05:22:16.999788,17.6658,40.9055,101.2
2004-02-28,05:22:46.358249,17.656,40.9055,101.2
2004-02-28,05:23:46.942172,17.656,40.9055,101.2
2004-02-28,05:24:16.928513,17.6364,40.9055,101.2
2004-02-28,05:26:17.018379,17.6364,40.973,101.2
2004-02-28,05:27:46.417941,17.6364,41.1078,101.2
2004-02-28,05:28:17.128571,17.6364,41.1751,101.2
2004-02-28,05:28:46.646759,17.6266,41.2425,101.2
2004-02-28,05:29:17.274688,17.6266,41.2425,101.2
2004-02-28,05:29:46.719544,17.6266,41.3098,101.2
2004-02-28,05:30:47.210433,17.6168,41.3771,101.2
2004-02-28,05:31:47.559769,17.6364,41.4108,101.2
2004-02-28,05:32:46.617256,17.6364,41.3771,101.2
2004-02-28,05:33:46.393867,17.6462,41.3098,101.2
2004-02-28,05:34:17.374799,17.6462,41.2761,101.2
2004-02-28,05:34:46.838741,17.6364,41.2425,101.2
2004-02-28,05:35:46.422273,17.6266,41.2088,101.2
2004-02-28,05:36:16.798687,17.6266,41.1751,101.2
2004-02-28,05:36:46.933301,17.6168,41.1751,101.2
2004-02-28,05:37:16.921008,17.6168,41.1751,101.2
2004-02-28,05:37:47.111,17.6168,41.1078,101.2
2004-02-28,05:38:16.404149,17.6168,41.1078,101.2
2004-02-28,05:39:16.282548,17.6168,41.1078,101.2
2004-02-28,05:40:46.978192,17.5972,41.0067,101.2
2004-02-28,05:41:17.248039,17.5874,40.973,101.2
2004-02-28,05:42:16.796755,17.5776,41.0067,101.2
2004-02-28,05:42:46.612967,17.5678,40.973,101.2
2004-02-28,05:43:16.750425,17.558,40.973,101.2
2004-02-28,05:45:17.38631,17.5482,40.973,101.2
2004-02-28,05:46:17.288797,17.5482,41.0404,101.2
2004-02-28,05:46:47.219896,17.5384,41.1078,101.2
2004-02-28,05:48:16.783739,17.5384,41.2088,101.2
2004-02-28,05:48:46.724074,17.5188,41.3098,101.2
2004-02-28,05:49:17.074989,17.5188,41.3435,101.2
2004-02-28,05:49:47.061965,17.5286,41.3771,101.2
2004-02-28,05:50:17.37923,17.5286,41.4444,101.2
2004-02-28,05:50:46.547478,17.5188,41.3771,101.2
2004-02-28,05:51:17.083892,17.5286,41.4444,101.2
2004-02-28,05:51:46.729493,17.5188,41.5116,101.2
2004-02-28,05:53:16.763116,17.5286,41.4444,101.2
2004-02-28,05:56:17.238709,17.5188,41.2761,101.2
2004-02-28,05:56:46.812507,17.5188,41.2425,101.2
2004-02-28,05:57:16.863878,17.5188,41.2425,101.2
2004-02-28,05:58:16.62355,17.4992,41.1751,101.2
2004-02-28,05:59:16.525476,17.4992,41.1078,101.2
2004-02-28,05:59:46.840705,17.5188,41.1078,101.2
2004-02-28,06:00:46.842217,17.4992,41.1078,101.2
2004-02-28,06:01:17.008714,17.4992,41.0404,101.2
2004-02-28,06:01:46.473037,17.4992,41.0741,101.2
2004-02-28,06:03:16.768882,17.4698,41.0404,101.2
2004-02-28,06:03:46.778137,17.4796,41.0404,101.2
2004-02-28,06:05:17.385303,17.4698,41.1078,101.2
2004-02-28,06:07:16.563096,17.46,41.3098,101.2
2004-02-28,06:08:46.60421,17.46,41.4444,101.2
2004-02-28,06:09:17.700977,17.4698,41.478,101.2
2004-02-28,06:09:47.326781,17.4796,41.478,101.2
2004-02-28,06:10:17.607757,17.4796,41.4444,101.2
2004-02-28,06:10:47.037103,17.4796,41.3771,101.2
2004-02-28,06:12:17.459144,17.4796,41.3771,101.2
2004-02-28,06:13:17.043187,17.4796,41.3771,101.2
2004-02-28,06:14:17.155726,17.4992,41.3435,101.2
2004-02-28,06:15:17.122507,17.4796,41.2761,101.2
2004-02-28,06:15:46.519977,17.46,41.2761,101.2
2004-02-28,06:16:17.110088,17.46,41.2425,101.2
2004-02-28,06:16:47.278495,17.4698,41.2425,101.2
2004-02-28,06:17:16.645545,17.4698,41.2088,101.2
2004-02-28,06:17:47.39135,17.46,41.1751,101.2
2004-02-28,06:18:16.399925,17.46,41.1414,101.2
2004-02-28,06:18:47.366045,17.4502,41.1751,101.2
2004-02-28,06:19:16.86761,17.46,41.1414,101.2
2004-02-28,06:19:47.05418,17.4502,41.1078,101.2
2004-02-28,06:20:17.840762,17.4502,41.1078,101.2
2004-02-28,06:20:46.710579,17.4404,41.1078,101.2
2004-02-28,06:21:16.68002,17.4404,41.1078,101.2
2004-02-28,06:21:47.508504,17.4208,41.1078,101.2
2004-02-28,06:22:17.056702,17.4208,41.1078,101.2
2004-02-28,06:22:46.694316,17.411,41.1078,101.2
2004-02-28,06:23:17.667577,17.4208,41.1078,101.2
2004-02-28,06:24:16.820264,17.4208,41.1078,104.88
2004-02-28,06:27:16.671698,17.411,41.3098,104.88
2004-02-28,06:28:17.068183,17.3914,41.4444,104.88
2004-02-28,06:30:17.400793,17.3816,41.5116,108.56
2004-02-28,06:31:16.885646,17.3816,41.5116,108.56
2004-02-28,06:31:46.978428,17.3718,41.5116,108.56
2004-02-28,06:32:46.911674,17.3718,41.5116,114.08
2004-02-28,06:33:46.443733,17.3816,41.4444,114.08
2004-02-28,06:34:17.147354,17.4012,41.3771,114.08
2004-02-28,06:34:47.238851,17.4012,41.3771,114.08
2004-02-28,06:35:16.804577,17.3914,41.3098,114.08
2004-02-28,06:36:17.664333,17.4012,41.3098,114.08
2004-02-28,06:37:17.124367,17.411,41.2425,121.44
2004-02-28,06:37:47.323298,17.4012,41.2088,121.44
2004-02-28,06:38:16.958566,17.4012,41.1751,121.44
2004-02-28,06:39:17.188497,17.3914,41.1751,128.8
2004-02-28,06:39:46.486392,17.3914,41.1751,128.8
2004-02-28,06:40:17.715379,17.4012,41.1078,128.8
2004-02-28,06:40:46.958413,17.4012,41.0741,136.16
2004-02-28,06:41:17.122382,17.3914,41.1078,136.16
2004-02-28,06:41:47.444217,17.3816,41.1078,136.16
2004-02-28,06:42:17.220778,17.3718,41.0741,136.16
2004-02-28,06:42:47.000676,17.3816,41.1078,143.52
2004-02-28,06:43:46.53569,17.3816,41.0741,143.52
2004-02-28,06:44:16.756192,17.362,41.1078,150.88
2004-02-28,06:44:47.161815,17.3816,41.1078,150.88
2004-02-28,06:45:47.421518,17.362,41.1751,158.24
2004-02-28,06:46:17.252423,17.3718,41.3098,158.24
2004-02-28,06:47:47.345603,17.3816,41.4108,165.6
2004-02-28,06:48:46.91985,17.3718,41.5116,172.96
2004-02-28,06:49:47.809856,17.3816,41.478,172.96
2004-02-28,06:50:16.54599,17.3816,41.5116,180.32
2004-02-28,06:51:46.503633,17.3816,41.5116,187.68
2004-02-28,06:52:47.452895,17.4012,41.4108,187.68
2004-02-28,06:53:46.500962,17.3816,41.3435,195.04
2004-02-28,06:54:17.308834,17.411,41.3098,195.04
2004-02-28,06:54:47.10249,17.3914,41.2761,202.4
2004-02-28,06:55:46.505803,17.4012,41.2425,209.76
2004-02-28,06:57:17.655286,17.4012,41.1751,217.12
2004-02-28,06:57:47.428364,17.3914,41.1414,217.12
2004-02-28,06:59:47.300167,17.3816,41.0741,235.52
2004-02-28,07:00:17.02271,17.3816,41.0067,235.52
2004-02-28,07:00:46.803524,17.3816,41.0067,235.52
2004-02-28,07:01:17.463311,17.3816,40.973,235.52
2004-02-28,07:01:47.272106,17.3816,40.973,235.52
2004-02-28,07:02:18.060413,17.362,40.973,250.24
2004-02-28,07:03:17.219576,17.362,41.0067,250.24
2004-02-28,07:04:17.315955,17.3522,41.1078,264.96
2004-02-28,07:04:46.537706,17.3522,41.1414,264.96
2004-02-28,07:06:17.14929,17.3424,41.3435,279.68
2004-02-28,07:06:46.410849,17.3326,41.3771,279.68
2004-02-28,07:07:16.779383,17.3228,41.3435,279.68
2004-02-28,07:07:47.654453,17.3522,41.7469,294.4
2004-02-28,07:10:16.866127,17.5776,40.9055,368
2004-02-28,07:11:47.694739,17.6952,40.7031,441.6
2004-02-28,07:13:47.5956,17.8324,40.1961,507.84
2004-02-28,07:14:47.7459,17.8814,40.0945,537.28
2004-02-28,07:15:47.212937,17.8912,40.0268,566.72
2004-02-28,07:16:16.792628,17.8912,39.9929,566.72
