2004-02-28,03:03:16.72116,15.99,43.8515,79.12
2004-02-28,03:04:46.197794,16.0096,43.7851,79.12
2004-02-28,03:05:15.944561,16.0194,43.8515,79.12
2004-02-28,03:06:46.709976,16.0194,43.8183,79.12
2004-02-28,03:07:16.243375,16.0292,43.8515,79.12
2004-02-28,03:08:16.515677,16.0194,43.8515,79.12
2004-02-28,03:08:46.273148,16.0292,43.7851,79.12
2004-02-28,03:12:16.996496,16.0096,43.8515,79.12
2004-02-28,03:12:46.506276,16.0096,43.8515,79.12
2004-02-28,03:13:46.756435,16.0096,43.8183,75.44
2004-02-28,03:14:16.981957,16.0096,43.8183,75.44
2004-02-28,03:14:46.980408,15.99,43.8515,75.44
2004-02-28,03:15:46.520843,15.99,43.8515,75.44
2004-02-28,03:16:16.748491,15.9998,43.7851,75.44
2004-02-28,03:22:47.059816,15.9312,43.918,75.44
2004-02-28,03:24:16.269948,15.9116,43.9512,75.44
2004-02-28,03:25:16.56534,15.892,43.9844,79.12
2004-02-28,03:26:46.53916,15.8528,44.084,79.12
2004-02-28,03:27:16.568912,15.8332,44.1172,75.44
2004-02-28,03:31:16.301869,15.8528,44.0508,75.44
2004-02-28,03:31:46.786209,15.843,44.1172,75.44
2004-02-28,03:34:46.595596,15.843,44.084,75.44
2004-02-28,03:37:16.537442,15.8136,44.1504,75.44
2004-02-28,03:38:46.289521,15.8038,44.1172,75.44
2004-02-28,03:43:16.385493,15.7744,44.1836,75.44
2004-02-28,03:44:16.930365,15.7744,44.1836,75.44
2004-02-28,03:46:46.312041,15.7646,44.1836,75.44
2004-02-28,03:47:16.921816,15.7548,44.1836,75.44
2004-02-28,03:48:47.176857,15.7548,44.1836,75.44
2004-02-28,03:50:16.211443,15.7646,44.1836,75.44
2004-02-28,03:50:46.474496,15.7744,44.1504,75.44
2004-02-28,03:52:16.743698,15.7548,44.1504,75.44
2004-02-28,03:52:46.867283,15.7548,44.1836,75.44
2004-02-28,03:56:16.803501,15.6764,44.2831,75.44
2004-02-28,03:57:46.505629,15.696,44.2499,75.44
2004-02-28,03:58:47.016151,15.6666,44.2831,75.44
2004-02-28,04:02:46.237976,15.6568,44.2831,75.44
2004-02-28,04:03:18.895125,15.6568,44.2499,75.44
2004-02-28,04:04:16.532214,15.6372,44.2831,75.44
2004-02-28,04:05:46.242974,15.6372,44.2831,75.44
2004-02-28,04:07:16.517385,15.6078,44.3162,75.44
2004-02-28,04:10:16.808185,15.5784,44.3162,75.44
2004-02-28,04:12:17.017215,15.5784,44.3494,75.44
2004-02-28,04:13:46.794932,15.5392,44.3825,75.44
2004-02-28,04:15:16.562433,15.5294,44.3494,75.44
2004-02-28,04:16:16.844296,15.5196,44.3162,75.44
2004-02-28,04:17:17.032303,15.5,44.3494,75.44
2004-02-28,04:18:17.081981,15.5,44.4157,75.44
2004-02-28,04:18:46.800422,15.4608,44.4488,75.44
2004-02-28,04:19:46.786917,15.4608,44.4819,75.44
2004-02-28,04:20:16.540667,15.4804,44.4819,75.44
2004-02-28,04:22:46.867994,15.4412,44.4488,75.44
2004-02-28,04:24:16.292482,15.402,44.4819,75.44
2004-02-28,04:25:47.194352,15.402,44.4819,75.44
2004-02-28,04:29:46.338082,15.402,44.4488,75.44
2004-02-28,04:31:47.086628,15.3824,44.4819,75.44
2004-02-28,04:33:46.578448,15.3824,44.4488,75.44
2004-02-28,04:34:46.628516,15.3432,44.5813,75.44
2004-02-28,04:35:16.675357,15.3432,44.5482,75.44
2004-02-28,04:35:47.269229,15.3432,44.5813,75.44
2004-02-28,04:36:16.939353,15.3334,44.5813,75.44
2004-02-28,04:36:46.589027,15.3334,44.5813,75.44
2004-02-28,04:37:46.864087,15.3236,44.6144,75.44
2004-02-28,04:40:46.843271,15.3236,44.5482,75.44
2004-02-28,04:41:46.352473,15.3432,44.5151,75.44
2004-02-28,04:43:46.375749,15.304,44.5813,75.44
2004-02-28,04:44:16.654522,15.304,44.5813,75.44
2004-02-28,04:47:17.225889,15.2354,44.7467,75.44
2004-02-28,04:47:47.253496,15.2158,44.7798,75.44
2004-02-28,04:50:47.16993,15.2452,44.7137,75.44
2004-02-28,04:51:47.270359,15.206,44.7137,75.44
2004-02-28,04:54:16.753686,15.2158,44.7137,75.44
2004-02-28,04:55:46.387534,15.1864,44.7137,75.44
2004-02-28,04:57:16.399852,15.1472,44.7137,75.44
2004-02-28,04:59:17.263051,15.1668,44.7137,75.44
2004-02-28,04:59:47.199351,15.1276,44.7467,75.44
2004-02-28,05:02:16.877865,15.1766,44.6475,75.44
2004-02-28,05:06:17.191126,15.1178,44.7137,75.44
2004-02-28,05:07:17.307982,15.1178,44.7467,75.44
2004-02-28,05:08:17.184821,15.1178,44.7137,75.44
2004-02-28,05:08:47.221907,15.1178,44.6806,75.44
2004-02-28,05:10:16.719355,15.1178,44.7137,75.44
2004-02-28,05:10:47.263154,15.1178,44.7137,75.44
2004-02-28,05:11:16.426811,15.1178,44.6806,75.44
2004-02-28,05:11:46.448694,15.1276,44.6475,75.44
2004-02-28,05:12:16.509899,15.1178,44.7137,75.44
2004-02-28,05:13:16.550587,15.1178,44.7137,75.44
2004-02-28,05:14:16.906309,15.1178,44.7137,75.44
2004-02-28,05:14:47.100499,15.1178,44.7798,75.44
2004-02-28,05:15:17.236978,15.1178,44.7137,75.44
2004-02-28,05:16:17.218475,15.1178,44.7798,75.44
2004-02-28,05:18:16.54873,15.1178,44.846,75.44
2004-02-28,05:19:17.054015,15.1178,44.846,75.44
2004-02-28,05:20:16.851984,15.1178,44.8129,75.44
2004-02-28,05:20:46.614066,15.1178,44.846,75.44
2004-02-28,05:21:46.454134,15.1178,44.846,75.44
2004-02-28,05:22:46.332483,15.1178,44.846,75.44
2004-02-28,05:23:47.663251,15.1178,44.879,75.44
2004-02-28,05:24:17.223028,15.1178,44.9121,75.44
2004-02-28,05:25:16.556974,15.1178,44.9121,75.44
2004-02-28,05:25:47.117566,15.1178,44.846,75.44
2004-02-28,05:26:17.308947,15.1178,44.846,75.44
2004-02-28,05:27:16.933309,15.1178,44.9121,75.44
2004-02-28,05:30:16.39982,15.1178,44.9121,75.44
2004-02-28,05:30:47.228384,15.1178,44.9121,75.44
2004-02-28,05:31:16.35858,15.1178,44.9121,75.44
2004-02-28,05:32:46.807365,15.1178,44.9121,75.44
2004-02-28,05:33:46.507674,15.1178,44.9121,75.44
2004-02-28,05:34:16.64374,15.1178,44.9121,75.44
2004-02-28,05:34:47.047943,15.1178,44.9121,75.44
2004-02-28,05:35:17.354842,15.1178,44.9121,75.44
2004-02-28,05:37:47.306741,15.1178,44.9782,75.44
2004-02-28,05:38:46.707376,15.1178,45.0112,75.44
2004-02-28,05:41:47.325518,15.1178,45.0442,75.44
2004-02-28,05:42:46.640388,15.1178,45.0442,75.44
2004-02-28,05:43:46.385121,15.1178,45.1103,75.44
2004-02-28,05:44:17.088657,15.1178,45.1103,75.44
2004-02-28,05:44:47.171505,15.1178,45.1103,75.44
2004-02-28,05:45:47.371838,15.1178,45.1103,75.44
2004-02-28,05:46:16.659385,15.1178,45.1103,75.44
2004-02-28,05:47:47.156322,15.108,45.1433,75.44
2004-02-28,05:48:47.104524,15.108,45.2093,75.44
2004-02-28,05:49:16.682764,15.0884,45.1763,75.44
2004-02-28,05:50:16.657685,15.0786,45.1763,75.44
2004-02-28,05:50:46.46861,15.0884,45.2093,75.44
2004-02-28,05:52:16.97897,15.0884,45.1763,75.44
2004-02-28,05:52:47.169719,15.0982,45.1763,75.44
2004-02-28,05:53:47.360517,15.1178,45.1763,75.44
2004-02-28,05:54:16.455865,15.1178,45.1103,75.44
2004-02-28,05:54:46.6958,15.1178,45.1103,75.44
2004-02-28,05:55:17.376753,15.108,45.1433,75.44
2004-02-28,05:55:46.426157,15.108,45.1433,75.44
2004-02-28,05:56:47.481819,15.1178,45.1103,75.44
2004-02-28,05:57:16.575339,15.1178,45.1763,75.44
2004-02-28,05:57:47.450815,15.1178,45.1763,75.44
2004-02-28,05:58:16.659858,15.0982,45.1763,75.44
2004-02-28,05:59:17.644671,15.108,45.1763,75.44
2004-02-28,05:59:46.466784,15.108,45.1763,75.44
2004-02-28,06:00:46.934059,15.0982,45.2093,75.44
2004-02-28,06:01:16.441101,15.0884,45.2423,75.44
2004-02-28,06:01:47.329697,15.0884,45.2423,75.44
2004-02-28,06:03:16.679588,15.0688,45.2423,75.44
2004-02-28,06:03:46.665078,15.0688,45.2423,75.44
2004-02-28,06:04:16.449522,15.0492,45.3413,75.44
2004-02-28,06:04:47.707386,15.0492,45.2753,75.44
2004-02-28,06:07:47.578642,15.0296,45.3083,75.44
2004-02-28,06:08:17.299568,15.0394,45.3743,75.44
2004-02-28,06:09:16.868691,15.0492,45.3083,75.44
2004-02-28,06:09:46.83001,15.0296,45.3413,75.44
2004-02-28,06:11:16.51954,15.0198,45.3083,75.44
2004-02-28,06:11:47.536103,15.0394,45.3083,75.44
2004-02-28,06:12:16.922718,15.0492,45.2753,75.44
2004-02-28,06:12:46.999149,15.01,45.3083,75.44
2004-02-28,06:13:46.506956,15.01,45.3083,75.44
2004-02-28,06:15:17.499301,15.0002,45.3083,75.44
2004-02-28,06:15:46.357334,15.0002,45.3083,75.44
2004-02-28,06:17:17.379122,15.0002,45.3413,75.44
2004-02-28,06:17:47.171288,14.9904,45.3743,75.44
2004-02-28,06:18:17.629957,14.9904,45.3413,75.44
2004-02-28,06:18:46.436012,14.9904,45.2753,75.44
2004-02-28,06:19:16.586579,14.9904,45.3083,75.44
2004-02-28,06:19:47.268105,14.9904,45.3083,75.44
2004-02-28,06:20:17.545948,14.9708,45.3083,75.44
2004-02-28,06:20:46.930995,14.9708,45.3083,75.44
2004-02-28,06:21:17.500061,14.9512,45.3413,75.44
2004-02-28,06:21:46.526597,14.9708,45.3413,75.44
2004-02-28,06:22:17.349597,14.9512,45.3743,75.44
2004-02-28,06:22:47.258371,14.961,45.3743,75.44
2004-02-28,06:24:47.648405,14.912,45.4402,75.44
2004-02-28,06:25:16.509285,14.9316,45.4072,75.44
2004-02-28,06:25:47.319134,14.912,45.4402,75.44
2004-02-28,06:26:16.545882,14.9316,45.4072,79.12
2004-02-28,06:26:46.924482,14.9316,45.3743,79.12
2004-02-28,06:28:17.565532,14.9512,45.3083,79.12
2004-02-28,06:28:46.522063,14.9512,45.3743,79.12
2004-02-28,06:29:17.369304,14.9316,45.3413,79.12
2004-02-28,06:30:17.401066,14.9512,45.3413,79.12
2004-02-28,06:31:17.186759,14.9414,45.3743,82.8
2004-02-28,06:31:46.681742,14.9708,45.3083,82.8
2004-02-28,06:32:16.528727,14.961,45.3083,82.8
2004-02-28,06:32:47.564742,14.9708,45.3413,82.8
2004-02-28,06:33:17.407083,14.9708,45.3083,82.8
2004-02-28,06:33:47.136792,14.9708,45.2753,86.48
2004-02-28,06:34:17.247106,14.9708,45.3083,86.48
2004-02-28,06:34:47.07175,14.961,45.3083,86.48
2004-02-28,06:35:17.533677,14.9512,45.3413,86.48
2004-02-28,06:35:47.163016,14.9512,45.3413,90.16
2004-02-28,06:37:16.793257,14.9806,45.3743,93.84
2004-02-28,06:38:16.959339,14.9904,45.3413,93.84
2004-02-28,06:38:46.723437,15.0002,45.3083,97.52
2004-02-28,06:39:16.60573,15.0198,45.2423,97.52
2004-02-28,06:39:47.88608,15.0198,45.2753,97.52
2004-02-28,06:40:17.386231,15.0198,45.2423,101.2
2004-02-28,06:40:46.649728,15.0296,45.2423,101.2
2004-02-28,06:42:17.644266,15.0296,45.2423,104.88
2004-02-28,06:42:47.478219,14.9904,45.3083,108.56
2004-02-28,06:43:16.632565,14.9904,45.3083,108.56
2004-02-28,06:45:16.620586,15.0198,45.3083,114.08
2004-02-28,06:46:46.986575,14.9806,45.3083,121.44
2004-02-28,06:47:18.005115,15.0002,45.3083,121.44
2004-02-28,06:47:47.344434,14.9904,45.3413,128.8
2004-02-28,06:48:16.6465,15.0002,45.2423,128.8
2004-02-28,06:49:47.32092,15.0786,45.2423,136.16
2004-02-28,06:50:17.529066,15.0492,45.2423,136.16
2004-02-28,06:51:17.102769,15.0394,45.3083,136.16
2004-02-28,06:51:48.18801,15.01,45.3083,143.52
2004-02-28,06:52:47.577101,15.0394,45.2423,143.52
2004-02-28,06:53:17.559948,15.0296,45.2423,143.52
2004-02-28,06:54:47.767592,15.0492,45.2093,150.88
2004-02-28,06:56:47.49,15.0296,45.2093,158.24
2004-02-28,06:59:17.448145,14.9904,45.2753,165.6
2004-02-28,07:01:46.748973,14.9512,45.3083,180.32
2004-02-28,07:05:17.179268,14.9316,45.3743,195.04
2004-02-28,07:05:47.063299,14.9414,45.3413,195.04
2004-02-28,07:06:47.017197,14.9316,45.3413,202.4
2004-02-28,07:08:17.435292,14.9414,45.3413,217.12
2004-02-28,07:10:47.513775,14.961,45.3083,279.68
2004-02-28,07:11:17.608766,14.9512,45.3413,294.4
2004-02-28,07:11:47.05475,14.9414,45.3413,309.12
2004-02-28,07:14:47.048871,15.01,45.2093,353.28
2004-02-28,07:15:17.329813,15.01,45.1763,368
2004-02-28,07:16:17.293945,15.059,45.1103,382.72
2004-02-28,07:17:17.389582,15.059,45.1103,397.44
2004-02-28,07:17:47.222713,15.0492,45.1103,397.44
2004-02-28,07:19:17.437152,15.0982,45.1103,412.16
2004-02-28,07:19:47.341256,15.108,45.0773,426.88
2004-02-28,07:20:16.760034,15.108,45.0773,426.88
2004-02-28,07:22:17.826338,15.1178,45.0112,441.6
2004-02-28,07:23:46.553821,15.1178,44.9782,456.32
2004-02-28,07:30:17.452969,15.1178,44.6806,537.28
2004-02-28,07:30:47.143785,15.1178,44.7137,537.28
2004-02-28,07:31:17.845334,15.1178,44.6475,537.28
2004-02-28,07:32:17.803711,15.1178,44.6144,537.28
2004-02-28,07:32:47.335027,15.1178,44.7137,537.28
2004-02-28,07:33:47.477358,15.1276,44.6144,566.72
2004-02-28,07:34:16.590893,15.1276,44.6144,566.72
2004-02-28,07:34:46.589138,15.1472,44.5813,566.72
2004-02-28,07:35:17.676661,15.157,44.5813,566.72
2004-02-28,07:35:47.925295,15.1668,44.5813,566.72
2004-02-28,07:36:17.530327,15.1766,44.5151,566.72
2004-02-28,07:36:48.626036,15.206,44.5151,596.16
2004-02-28,07:37:17.687133,15.206,44.4819,596.16
2004-02-28,07:38:17.13418,15.2354,44.4819,596.16
2004-02-28,07:38:47.163937,15.2452,44.4488,596.16
2004-02-28,07:39:18.002195,15.2648,44.4488,596.16
2004-02-28,07:39:47.32021,15.2648,44.3825,596.16
2004-02-28,07:40:16.953921,15.2844,44.3825,625.6
2004-02-28,07:41:17.725231,15.304,44.3162,625.6
2004-02-28,07:42:46.482181,15.3236,44.3162,625.6
2004-02-28,07:44:47.152428,15.3432,44.2499,625.6
2004-02-28,07:46:18.176466,15.3628,44.2168,655.04
2004-02-28,07:50:47.196164,15.4412,44.084,684.48
2004-02-28,07:51:47.629037,15.4706,44.084,684.48
2004-02-28,07:53:17.059812,15.5098,44.0176,684.48
2004-02-28,07:53:46.503543,15.5196,43.9844,684.48
2004-02-28,07:54:16.504496,15.5294,43.918,713.92
2004-02-28,07:54:47.565029,15.549,43.918,713.92
2004-02-28,07:56:16.575986,15.5784,43.8848,713.92
2004-02-28,07:56:46.843007,15.5784,43.8515,713.92
2004-02-28,07:57:46.789209,15.5882,43.8848,713.92
2004-02-28,07:58:47.101153,15.598,43.8515,743.36
2004-02-28,07:59:17.319461,15.6078,43.8515,743.36
2004-02-28,08:01:47.177499,15.6568,43.7851,743.36
2004-02-28,08:02:47.958576,15.6666,43.7851,743.36
2004-02-28,08:03:47.444154,15.696,43.7186,743.36
2004-02-28,08:04:17.706121,15.7156,43.7186,772.8
2004-02-28,08:04:46.670672,15.7352,43.6521,772.8
2004-02-28,08:05:47.792831,15.7646,43.5855,772.8
2004-02-28,08:06:18.156555,15.7744,43.5855,772.8
2004-02-28,08:06:47.127429,15.8038,43.5522,772.8
2004-02-28,08:07:17.345102,15.8136,43.519,772.8
2004-02-28,08:08:17.430572,15.8332,43.4524,802.24
2004-02-28,08:08:47.323833,15.843,43.3858,772.8
2004-02-28,08:09:16.806647,15.8528,43.4524,772.8
2004-02-28,08:10:16.559712,15.8822,43.3858,772.8
2004-02-28,08:11:17.165258,15.9312,43.2525,802.24
2004-02-28,08:12:46.879768,15.9802,43.2525,802.24
2004-02-28,08:13:47.92977,15.9998,43.1191,802.24
2004-02-28,08:14:17.93303,16.0096,43.2191,831.68
2004-02-28,08:15:48.352158,16.0488,43.1191,831.68
2004-02-28,08:17:18.555976,16.088,43.0858,831.68
2004-02-28,08:17:46.978446,16.1076,42.9856,831.68
2004-02-28,08:19:47.624169,16.1468,43.0524,861.12
2004-02-28,08:20:18.475227,16.1664,43.0524,861.12
2004-02-28,08:23:48.072404,16.2056,42.9523,890.56
2004-02-28,08:24:46.591368,16.2252,42.8521,920
2004-02-28,08:25:18.52105,16.235,42.8521,920
2004-02-28,08:26:17.130868,16.284,42.7853,920
2004-02-28,08:27:17.911081,16.3232,42.7519,964.16
2004-02-28,08:28:18.151668,16.3428,42.6516,964.16
2004-02-28,08:29:17.348963,16.3918,42.6516,964.16
2004-02-28,08:29:47.838344,16.4016,42.5847,964.16
2004-02-28,08:30:47.274439,16.4408,42.5178,964.16
2004-02-28,08:31:47.191779,16.4702,42.5178,964.16
2004-02-28,08:32:16.913518,16.4996,42.5178,964.16
2004-02-28,08:36:17.468103,16.6466,42.25,1023.04
2004-02-28,08:36:46.740302,16.6662,42.183,1023.04
2004-02-28,08:37:47.883116,16.6956,42.116,1023.04
2004-02-28,08:38:47.223171,16.725,42.116,1023.04
2004-02-28,08:39:18.034174,16.7544,42.0489,1023.04
2004-02-28,08:40:17.558073,16.774,42.0489,1023.04
2004-02-28,08:40:46.800935,16.7838,41.9818,1023.04
2004-02-28,08:41:17.974528,16.7936,42.116,1023.04
2004-02-28,08:42:46.825873,16.8034,42.0154,1023.04
2004-02-28,08:44:17.882186,16.8328,41.9147,1081.92
2004-02-28,08:44:46.649522,16.8328,41.9147,1081.92
2004-02-28,08:45:17.33764,16.8426,41.8812,1081.92
2004-02-28,08:46:16.953,16.8524,41.9147,1081.92
2004-02-28,08:47:18.189302,16.8622,41.9147,1081.92
2004-02-28,08:47:48.136146,16.872,41.9818,1081.92
2004-02-28,08:48:17.941553,16.872,41.9483,1081.92
2004-02-28,08:49:16.665507,16.9014,41.9818,1081.92
2004-02-28,08:49:47.341989,16.9112,41.9147,1081.92
2004-02-28,08:50:17.280059,16.921,41.9147,1140.8
2004-02-28,08:50:47.965967,16.9504,41.8476,1140.8
2004-02-28,08:51:47.829795,16.9896,41.9147,1140.8
2004-02-28,08:53:17.495159,17.0288,41.7133,1140.8
2004-02-28,08:53:46.675004,17.0582,41.7133,1140.8
2004-02-28,08:54:17.873856,17.0582,41.6461,1140.8
2004-02-28,08:54:48.490069,17.068,41.6797,1140.8
2004-02-28,08:55:16.785527,17.068,41.7133,1140.8
2004-02-28,08:56:17.57499,17.0974,41.6461,1140.8
2004-02-28,08:57:17.031094,17.1268,41.5789,1199.68
2004-02-28,08:57:47.774252,17.1268,41.5789,1199.68
2004-02-28,08:58:48.434174,17.1562,41.5789,1199.68
2004-02-28,08:59:18.124645,17.1856,41.5116,1199.68
2004-02-28,08:59:46.822149,17.1954,41.5116,1199.68
2004-02-28,09:00:48.418457,17.215,41.5116,1199.68
2004-02-28,09:01:18.86174,17.2248,41.478,1199.68
2004-02-28,09:02:17.73345,17.264,41.3771,1199.68
2004-02-28,09:03:18.119643,17.2738,41.3771,1258.56
2004-02-28,09:03:47.414488,17.2934,41.4108,1258.56
2004-02-28,09:04:17.165363,17.2934,41.4108,1258.56
2004-02-28,09:04:47.009408,17.2934,41.3771,1258.56
2004-02-28,09:05:18.670294,17.2934,41.4108,1258.56
2004-02-28,09:06:18.01911,17.3326,41.3771,1258.56
2004-02-28,09:06:46.853598,17.3424,41.3771,1258.56
2004-02-28,09:08:46.905362,17.4012,41.2425,1258.56
2004-02-28,09:09:48.687311,17.46,41.2088,1317.44
2004-02-28,09:10:18.112334,17.46,41.1078,1317.44
2004-02-28,09:10:48.553722,17.4796,41.1078,1317.44
2004-02-28,09:11:46.788745,17.5286,41.0404,1317.44
2004-02-28,09:12:16.926927,17.5384,41.0741,1317.44
2004-02-28,09:13:48.260447,17.5972,40.9055,1317.44
2004-02-28,09:14:17.905372,17.6168,40.9055,1317.44
2004-02-28,09:17:18.43499,17.7246,40.7368,1376.32
2004-02-28,09:19:18.396213,17.803,40.6018,1376.32
2004-02-28,09:20:18.282738,17.8618,40.6018,1435.2
2004-02-28,09:21:17.340999,17.8912,40.568,1435.2
2004-02-28,09:22:18.28401,17.9304,40.4666,1435.2
2004-02-28,09:22:47.69336,17.95,40.4328,1435.2
2004-02-28,09:23:18.114408,17.9892,40.399,1435.2
2004-02-28,09:24:18.919542,18.0186,40.2976,1494.08
2004-02-28,09:26:18.962451,18.1068,40.1622,1494.08
2004-02-28,09:26:47.816327,18.1264,40.1622,1494.08
2004-02-28,09:30:16.659617,18.244,40.0945,1552.96
2004-02-28,09:31:16.820245,18.2636,40.0945,1552.96
2004-02-28,09:31:46.806401,18.2832,39.9929,1552.96
2004-02-28,09:32:17.057915,18.2832,39.9591,1552.96
2004-02-28,09:33:48.141504,18.3518,39.8574,1611.84
