2004-02-28,01:30:45.96941,16.97,44.3825,18.4
2004-02-28,01:31:16.491691,16.9602,44.2499,18.4
2004-02-28,01:32:16.598505,16.97,44.3494,18.4
2004-02-28,01:33:46.716648,16.9308,44.3825,18.4
2004-02-28,01:34:16.725196,16.9112,44.5151,18.4
2004-02-28,01:35:16.080593,16.872,44.3825,18.4
2004-02-28,01:36:16.260389,16.8132,44.5151,18.4
2004-02-28,01:36:46.356938,16.7838,44.6475,18.4
2004-02-28,01:37:16.160011,16.7936,44.7137,18.4
2004-02-28,01:37:46.641242,16.8034,44.5813,18.4
2004-02-28,01:38:16.782047,16.8328,44.5813,18.4
2004-02-28,01:39:16.85609,16.872,44.5151,18.4
2004-02-28,01:39:46.485088,16.8622,44.5151,18.4
2004-02-28,01:40:46.382228,16.823,44.5482,18.4
2004-02-28,01:42:16.811298,16.8034,44.4488,18.4
2004-02-28,01:45:16.132354,16.7838,44.5813,18.4
2004-02-28,01:45:46.147793,16.7642,44.6806,18.4
2004-02-28,01:46:46.309247,16.7936,44.4819,18.4
2004-02-28,01:47:46.813707,16.7544,44.5482,18.4
2004-02-28,01:48:16.521384,16.725,44.6144,18.4
2004-02-28,01:48:46.118018,16.7152,44.7798,18.4
2004-02-28,01:49:16.456354,16.7446,44.7137,18.4
2004-02-28,01:50:16.717065,16.774,44.5482,18.4
2004-02-28,01:51:16.718318,16.8034,44.5151,18.4
2004-02-28,01:51:46.403028,16.8328,44.5151,18.4
2004-02-28,01:52:46.658167,16.7544,44.4488,18.4
2004-02-28,01:53:46.45416,16.6956,44.6475,18.4
2004-02-28,01:54:46.589702,16.627,44.879,18.4
2004-02-28,01:55:17.038077,16.5976,44.9121,18.4
2004-02-28,01:55:45.912703,16.5976,44.9782,18.4
2004-02-28,01:57:16.466985,16.6172,44.9782,18.4
2004-02-28,01:58:45.925189,16.6466,44.846,18.4
2004-02-28,01:59:46.431843,16.6956,44.7798,18.4
2004-02-28,02:00:16.186153,16.6858,44.7467,1.38
2004-02-28,02:00:46.352788,16.7152,44.7137,1.84
2004-02-28,02:02:16.707336,16.6564,44.6475,1.84
2004-02-28,02:03:16.251915,16.627,44.7798,1.84
2004-02-28,02:05:16.450656,16.578,44.7137,1.38
2004-02-28,02:11:16.110945,16.48,44.9121,1.38
2004-02-28,02:11:46.757718,16.4604,44.9451,1.38
2004-02-28,02:13:16.615589,16.4212,45.0112,1.38
2004-02-28,02:13:46.403856,16.431,45.0442,1.38
2004-02-28,02:14:16.234482,16.4408,45.0112,1.38
2004-02-28,02:15:46.100499,16.3918,45.1103,1.38
2004-02-28,02:16:46.53225,16.3624,45.1103,1.38
2004-02-28,02:17:15.983588,16.3624,45.2423,1.38
2004-02-28,02:17:46.340995,16.3428,45.1763,1.38
2004-02-28,02:18:46.365219,16.2644,45.4072,1.38
2004-02-28,02:19:16.620909,16.2938,45.3083,1.38
2004-02-28,02:19:46.124501,16.284,45.3413,1.38
2004-02-28,02:20:16.615816,16.284,45.3083,1.38
2004-02-28,02:20:46.715616,16.284,45.3743,1.38
2004-02-28,02:21:16.62268,16.3428,45.2423,1.38
2004-02-28,02:21:46.79212,16.382,45.1103,1.38
2004-02-28,02:22:16.008143,16.3232,45.1763,1.38
2004-02-28,02:23:46.007048,16.3624,45.1103,1.38
2004-02-28,02:24:16.151453,16.3624,45.0773,1.38
2004-02-28,02:25:46.818054,16.2644,45.2753,1.38
2004-02-28,02:27:17.14488,16.2644,45.3743,1.38
2004-02-28,02:27:47.087755,16.2742,45.2753,1.38
2004-02-28,02:28:17.001214,16.284,45.2753,1.38
2004-02-28,02:32:46.694136,16.2252,45.2753,1.38
2004-02-28,02:34:16.975318,16.1664,45.4072,1.38
2004-02-28,02:34:46.550695,16.1174,45.572,1.38
2004-02-28,02:35:16.912272,16.1076,45.7037,1.38
2004-02-28,02:37:16.984607,16.235,45.3413,1.38
2004-02-28,02:38:16.187165,16.1762,45.4072,1.38
2004-02-28,02:39:17.022279,16.1762,45.4402,1.38
2004-02-28,02:39:46.38369,16.1468,45.5061,1.38
2004-02-28,02:40:16.995205,16.1664,45.4402,1.38
2004-02-28,02:40:46.360703,16.1566,45.4402,1.38
2004-02-28,02:41:46.713438,16.1076,45.5391,1.38
2004-02-28,02:42:46.450488,16.1076,45.5391,1.38
2004-02-28,02:43:16.251625,16.1076,45.572,1.38
2004-02-28,02:43:46.315338,16.0684,45.6049,1.38
2004-02-28,02:48:16.57375,16.1076,45.4732,1.38
2004-02-28,02:49:46.715945,16.0586,45.572,1.38
2004-02-28,02:50:17.002448,16.0488,45.5391,1.38
2004-02-28,02:50:46.65717,16.0096,45.7695,1.38
2004-02-28,02:51:16.649367,16.0096,45.7037,1.38
2004-02-28,02:51:46.347073,15.9704,45.7695,1.38
2004-02-28,02:52:16.932094,15.99,45.8024,1.38
2004-02-28,02:52:46.0979,15.99,45.7037,1.38
2004-02-28,02:53:16.595477,16.0194,45.7037,1.38
2004-02-28,02:54:46.908041,15.9312,45.8353,1.38
2004-02-28,02:55:16.894758,15.8724,45.9669,1.38
2004-02-28,02:55:47.007828,15.8332,46.0655,1.38
2004-02-28,02:56:16.96609,15.8332,46.0655,1.38
2004-02-28,02:57:16.51589,15.8528,46.0655,1.38
2004-02-28,02:57:45.994591,15.8822,46.0326,1.38
2004-02-28,02:58:15.997495,15.9116,45.9011,1.38
2004-02-28,02:59:16.980129,15.8724,45.9997,1.38
2004-02-28,02:59:46.967974,15.8822,45.9669,1.38
2004-02-28,03:00:16.931336,15.8528,45.9997,1.38
2004-02-28,03:00:46.628971,15.8626,45.934,1.38
2004-02-28,03:01:46.423405,15.8234,46.0655,1.38
2004-02-28,03:02:16.146893,15.8332,46.0326,1.38
2004-02-28,03:04:16.672415,15.7842,46.0655,1.38
2004-02-28,03:05:17.015084,15.7842,46.0655,1.38
2004-02-28,03:05:46.810258,15.7842,46.0655,1.38
2004-02-28,03:06:16.307597,15.745,46.0983,1.38
2004-02-28,03:07:16.296272,15.794,46.0655,1.38
2004-02-28,03:08:16.027546,15.8528,46.0326,1.38
2004-02-28,03:10:46.16647,15.9508,45.6379,1.38
2004-02-28,03:11:16.51144,15.9312,45.6379,1.38
2004-02-28,03:12:46.164135,15.892,45.7695,1.38
2004-02-28,03:13:16.283751,15.9116,45.7037,1.38
2004-02-28,03:13:46.34616,15.9116,45.7037,1.38
2004-02-28,03:14:17.096209,15.9018,45.7037,1.38
2004-02-28,03:15:17.142636,15.892,45.7695,1.38
2004-02-28,03:17:46.940311,15.8332,45.934,1.38
2004-02-28,03:19:16.785653,15.794,46.0655,1.38
2004-02-28,03:19:46.184146,15.7548,46.0655,1.38
2004-02-28,03:20:16.457475,15.745,46.0655,1.38
2004-02-28,03:21:46.29062,15.8038,45.934,1.38
2004-02-28,03:22:16.720279,15.8038,45.934,1.38
2004-02-28,03:23:16.733656,15.8136,45.9997,1.38
2004-02-28,03:24:16.895146,15.745,46.0655,1.38
2004-02-28,03:25:16.079108,15.794,46.0326,1.38
2004-02-28,03:25:47.018846,15.7744,45.9669,1.38
2004-02-28,03:26:16.213783,15.8136,45.8353,1.38
2004-02-28,03:27:16.983005,15.8038,45.8353,1.38
2004-02-28,03:28:46.732963,15.7352,46.0655,1.38
2004-02-28,03:29:16.914029,15.7254,46.0655,1.38
2004-02-28,03:30:16.684648,15.7548,45.9669,1.38
2004-02-28,03:31:17.0292,15.7254,46.0655,1.38
2004-02-28,03:33:17.099927,15.696,46.0655,1.38
2004-02-28,03:33:46.738211,15.696,46.0655,1.38
2004-02-28,03:34:17.139988,15.696,46.0655,1.38
2004-02-28,03:35:16.924529,15.6568,46.0655,1.38
2004-02-28,03:35:46.113597,15.647,46.0655,1.38
2004-02-28,03:36:46.493857,15.6176,46.0983,1.38
2004-02-28,03:37:46.437395,15.5392,46.2953,1.38
2004-02-28,03:38:16.498073,15.5686,46.3281,1.38
2004-02-28,03:38:46.849141,15.5196,46.3609,1.38
2004-02-28,03:40:16.721008,15.5196,46.4921,1.38
2004-02-28,03:40:46.711743,15.5098,46.4265,1.38
2004-02-28,03:41:16.778153,15.549,46.3937,1.38
2004-02-28,03:41:46.394493,15.5196,46.4265,1.38
2004-02-28,03:43:16.232243,15.5196,46.4265,1.38
2004-02-28,03:43:46.473773,15.5098,46.4265,1.38
2004-02-28,03:44:46.511499,15.549,46.3281,1.38
2004-02-28,03:45:17.000496,15.549,46.2297,1.38
2004-02-28,03:45:47.196635,15.5686,46.164,1.38
2004-02-28,03:49:46.963225,15.4216,46.4921,1.38
2004-02-28,03:50:16.155462,15.4118,46.5577,1.38
2004-02-28,03:50:46.163703,15.3628,46.6232,1.38
2004-02-28,03:51:16.91049,15.3432,46.7215,1.38
2004-02-28,03:52:16.375632,15.3824,46.6887,1.38
2004-02-28,03:52:47.062229,15.402,46.5577,1.38
2004-02-28,03:54:46.425686,15.3628,46.6232,1.38
2004-02-28,03:55:16.948852,15.3236,46.7215,1.38
2004-02-28,03:56:16.191242,15.402,46.5577,1.38
2004-02-28,03:56:46.681403,15.4412,46.4593,1.38
2004-02-28,03:57:16.178661,15.4804,46.3609,1.38
2004-02-28,03:57:46.186534,15.4706,46.2953,1.38
2004-02-28,03:58:16.959844,15.4608,46.2953,1.38
2004-02-28,04:00:16.315722,15.5196,46.1968,1.38
2004-02-28,04:00:47.015848,15.5098,46.1968,1.38
2004-02-28,04:02:16.769501,15.4216,46.3937,1.38
2004-02-28,04:02:46.494095,15.451,46.2953,1.38
2004-02-28,04:03:46.205599,15.5098,46.164,1.38
2004-02-28,04:04:46.773652,15.5392,46.0655,1.38
2004-02-28,04:05:46.686426,15.451,46.1968,1.38
2004-02-28,04:06:46.720422,15.4216,46.2625,1.38
2004-02-28,04:07:16.817001,15.402,46.2953,1.38
2004-02-28,04:07:46.217358,15.4118,46.3281,1.38
2004-02-28,04:08:16.209792,15.353,46.3937,1.38
2004-02-28,04:11:17.03439,15.3824,46.3281,1.38
2004-02-28,04:13:16.89698,15.3628,46.3609,1.38
2004-02-28,04:13:46.49127,15.353,46.3937,1.38
2004-02-28,04:14:46.158411,15.3628,46.3281,1.38
2004-02-28,04:15:16.572726,15.3432,46.3937,1.38
2004-02-28,04:15:46.706618,15.3726,46.3609,1.38
2004-02-28,04:16:16.81453,15.3628,46.2953,1.38
2004-02-28,04:16:47.10992,15.3334,46.4265,1.38
2004-02-28,04:17:46.41193,15.2844,46.4265,1.38
2004-02-28,04:18:46.61103,15.2158,46.6232,1.38
2004-02-28,04:19:16.626884,15.206,46.6232,1.38
2004-02-28,04:20:16.841176,15.2452,46.5577,1.38
2004-02-28,04:20:46.727031,15.2158,46.5577,1.38
2004-02-28,04:22:46.803555,15.1374,46.6232,1.38
2004-02-28,04:23:46.344123,15.157,46.6232,1.38
2004-02-28,04:24:16.182809,15.206,46.5905,1.38
2004-02-28,04:25:16.185595,15.1178,46.6887,1.38
2004-02-28,04:25:47.24939,15.1178,46.7542,1.38
2004-02-28,04:27:17.07641,15.206,46.5577,1.38
2004-02-28,04:27:46.357869,15.206,46.4921,1.38
2004-02-28,04:28:16.940448,15.1864,46.5577,1.38
2004-02-28,04:28:46.442852,15.1472,46.4921,1.38
2004-02-28,04:30:16.554145,15.1276,46.6232,1.38
2004-02-28,04:31:16.20162,15.1178,46.6887,1.38
2004-02-28,04:31:46.679156,15.1178,46.7215,1.38
2004-02-28,04:32:16.386534,15.1178,46.7215,1.38
2004-02-28,04:32:47.19868,15.1178,46.7869,1.38
2004-02-28,04:34:46.840513,15.1178,46.8197,1.38
2004-02-28,04:35:16.743977,15.1178,46.9505,1.38
2004-02-28,04:36:16.676676,15.1178,46.9505,1.38
2004-02-28,04:37:46.76019,15.1178,47.0486,1.38
2004-02-28,04:38:46.545512,15.1178,47.0159,1.38
2004-02-28,04:39:17.516628,15.108,47.0486,1.38
2004-02-28,04:39:46.627318,15.1178,46.9505,1.38
2004-02-28,04:40:17.231075,15.1178,46.8524,1.38
2004-02-28,04:40:46.988933,15.1178,46.7542,1.38
2004-02-28,04:41:46.235055,15.1178,46.5577,1.38
2004-02-28,04:43:46.941955,15.1178,46.5249,1.38
2004-02-28,04:45:46.286683,15.1178,46.6232,1.38
2004-02-28,04:47:47.085605,15.1178,46.8197,1.38
2004-02-28,04:48:47.01816,15.1178,46.8851,1.38
2004-02-28,04:49:16.76293,15.108,46.8851,1.38
2004-02-28,04:50:46.684628,15.1178,46.7869,1.38
2004-02-28,04:51:16.26912,15.1178,46.7542,1.38
2004-02-28,04:52:16.289333,15.1178,46.8524,1.38
2004-02-28,04:56:46.444839,14.9316,47.1467,1.38
2004-02-28,04:57:16.288375,14.9414,47.0813,1.38
2004-02-28,04:57:46.447937,14.9414,47.0486,1.38
2004-02-28,04:58:16.288564,14.9316,47.0813,1.38
2004-02-28,04:59:17.211959,14.8826,47.1467,1.38
2004-02-28,04:59:46.389294,14.8728,47.1793,1.38
2004-02-28,05:00:46.58608,14.8924,47.114,1.38
2004-02-28,05:01:17.107922,14.912,47.0813,1.38
2004-02-28,05:04:16.533652,14.9316,47.0159,1.38
2004-02-28,05:04:46.811912,14.9316,47.0486,1.38
2004-02-28,05:05:16.314202,14.9316,47.0159,1.38
2004-02-28,05:07:47.31907,14.8826,47.0486,1.38
2004-02-28,05:09:16.800481,14.8924,47.0813,1.38
2004-02-28,05:10:17.174755,14.8924,47.0159,1.38
2004-02-28,05:12:46.375847,14.814,47.212,1.38
2004-02-28,05:13:17.313344,14.8238,47.212,1.38
2004-02-28,05:13:46.638062,14.814,47.2447,1.38
2004-02-28,05:15:46.904451,14.8434,47.1467,1.38
2004-02-28,05:20:17.064091,14.8924,47.0159,1.38
2004-02-28,05:22:17.051977,14.9218,46.9178,1.38
2004-02-28,05:23:16.517322,14.9316,46.9505,1.38
2004-02-28,05:23:47.383269,14.9414,46.9505,1.38
2004-02-28,05:24:17.384073,14.9218,46.8851,1.38
2004-02-28,05:25:16.877771,14.8728,47.0486,1.38
2004-02-28,05:28:46.396308,14.7552,47.3426,1.38
2004-02-28,05:29:16.458701,14.7552,47.3752,1.38
2004-02-28,05:30:17.337203,14.8042,47.2773,1.38
2004-02-28,05:31:16.280089,14.7356,47.3426,1.38
2004-02-28,05:32:46.530428,14.7944,47.212,1.38
2004-02-28,05:36:17.139826,14.7944,47.212,1.38
2004-02-28,05:36:46.638011,14.8042,47.212,1.38
2004-02-28,05:37:16.299775,14.7944,47.212,1.38
2004-02-28,05:37:46.303719,14.7552,47.31,1.38
2004-02-28,05:38:16.33258,14.7552,47.31,1.38
2004-02-28,05:38:46.304736,14.7356,47.3426,1.38
2004-02-28,05:39:16.307953,14.7748,47.2447,1.38
2004-02-28,05:40:46.896075,14.7552,47.2773,1.38
2004-02-28,05:44:46.32308,14.7356,47.2773,1.38
2004-02-28,05:45:47.198368,14.7258,47.3426,1.38
2004-02-28,05:46:17.097206,14.7748,47.2447,1.38
2004-02-28,05:47:46.839459,14.765,47.212,1.38
2004-02-28,05:48:16.612355,14.7356,47.2773,1.38
2004-02-28,05:49:16.327719,14.6964,47.4079,1.38
2004-02-28,05:49:46.341447,14.6866,47.4079,1.38
2004-02-28,05:50:16.685982,14.6964,47.4079,1.38
2004-02-28,05:50:47.190354,14.6768,47.4405,1.38
2004-02-28,05:51:16.344232,14.6768,47.4405,1.38
2004-02-28,05:51:46.555454,14.6768,47.4405,1.38
2004-02-28,05:53:17.115092,14.5984,47.6687,1.38
2004-02-28,05:53:47.025681,14.5984,47.6035,1.38
2004-02-28,05:54:17.254026,14.5984,47.6035,1.38
2004-02-28,05:54:46.716782,14.6278,47.5709,1.38
2004-02-28,05:55:47.104351,14.618,47.5383,1.38
2004-02-28,05:57:16.361334,14.5788,47.6361,1.38
2004-02-28,05:57:46.372855,14.569,47.6687,1.38
2004-02-28,06:01:17.274644,14.5396,47.799,1.38
2004-02-28,06:01:46.636622,14.5984,47.6035,1.38
2004-02-28,06:04:17.509417,14.6572,47.3426,1.38
2004-02-28,06:04:46.681404,14.667,47.3426,1.38
2004-02-28,06:05:17.272756,14.6474,47.4079,1.38
2004-02-28,06:11:47.421694,14.8532,46.9178,1.38
2004-02-28,06:13:17.163579,14.9414,46.6232,1.38
2004-02-28,06:19:46.635785,15.0884,46.2953,1.84
2004-02-28,06:20:47.062282,14.9806,46.4265,2.3
2004-02-28,06:24:47.358698,14.8924,46.5905,3.22
2004-02-28,06:26:46.593591,14.863,46.6232,4.6
2004-02-28,06:27:47.027855,14.8336,46.6887,5.06
2004-02-28,06:28:17.649031,14.7944,46.8197,5.52
2004-02-28,06:29:16.850997,14.7552,46.8524,6.9
2004-02-28,06:29:46.336537,14.6964,47.0159,7.36
2004-02-28,06:30:46.932144,14.6768,47.0813,8.28
2004-02-28,06:31:16.473841,14.618,47.2447,9.2
2004-02-28,06:31:46.72273,14.6376,47.2447,10.12
2004-02-28,06:32:17.187956,14.618,47.2773,10.12
2004-02-28,06:34:17.413514,14.618,47.2773,13.8
2004-02-28,06:35:17.559902,14.5788,47.3752,16.56
2004-02-28,06:35:47.313077,14.5984,47.3426,17.48
2004-02-28,06:36:47.153047,14.6474,47.1467,20.24
2004-02-28,06:37:46.821249,14.6572,47.1467,23
2004-02-28,06:39:17.945151,14.569,47.4079,28.52
2004-02-28,06:39:46.931698,14.5788,47.4079,30.36
2004-02-28,06:40:16.908956,14.5788,47.4079,32.2
2004-02-28,06:41:46.89161,14.5788,47.4079,37.72
2004-02-28,06:42:17.488814,14.5984,47.3426,39.56
2004-02-28,06:43:46.659125,14.5788,47.3426,46.92
2004-02-28,06:45:16.720369,14.5298,47.5057,53.36
2004-02-28,06:46:47.694866,14.618,47.2773,60.72
2004-02-28,06:47:16.52822,14.5984,47.2773,60.72
2004-02-28,06:49:47.52962,14.618,47.3426,75.44
2004-02-28,06:51:46.776774,14.618,47.2773,82.8
2004-02-28,06:53:17.507079,14.5592,47.4405,90.16
2004-02-28,06:53:47.11738,14.5592,47.4731,93.84
2004-02-28,06:54:47.369951,14.6376,47.2773,97.52
2004-02-28,06:56:46.673555,14.618,47.2447,108.56
2004-02-28,06:57:47.393063,14.5298,47.4731,114.08
2004-02-28,06:58:47.671669,14.4808,47.6035,121.44
2004-02-28,06:59:16.679064,14.4808,47.6035,121.44
2004-02-28,06:59:47.475291,14.4612,47.6687,121.44
2004-02-28,07:00:16.933231,14.471,47.7013,128.8
2004-02-28,07:01:47.687568,14.5102,47.5709,136.16
2004-02-28,07:02:17.558197,14.5102,47.5709,136.16
2004-02-28,07:02:47.808456,14.5396,47.4731,136.16
2004-02-28,07:03:17.738225,14.5788,47.3752,143.52
2004-02-28,07:03:46.945609,14.569,47.4079,143.52
2004-02-28,07:04:16.710016,14.6082,47.3426,143.52
2004-02-28,07:06:16.774513,14.5984,47.3426,158.24
2004-02-28,07:07:47.049015,14.667,47.1467,382.72
2004-02-28,07:08:46.902568,14.6376,47.212,743.36
2004-02-28,07:09:17.408733,14.6474,47.212,920
2004-02-28,07:10:47.651982,14.716,47.0813,1081.92
2004-02-28,07:11:17.893785,14.7356,47.0486,1140.8
2004-02-28,07:13:16.687542,14.8336,46.7869,1258.56
2004-02-28,07:14:47.473798,14.9022,46.6887,1317.44
2004-02-28,07:15:17.039197,14.9414,46.6232,1317.44
2004-02-28,07:17:17.844409,15.1178,46.164,1435.2
2004-02-28,07:17:48.207608,15.1178,46.0655,1435.2
2004-02-28,07:18:17.969895,15.1178,46.0655,1435.2
2004-02-28,07:20:17.432139,15.304,45.6379,1552.96
2004-02-28,07:23:46.771942,15.6568,45.1103,1670.72
2004-02-28,07:24:48.156121,15.745,44.9121,1729.6
2004-02-28,07:25:17.648679,15.7842,44.846,1729.6
2004-02-28,07:26:17.734478,15.8038,44.7798,1788.48
2004-02-28,07:27:47.36977,15.892,44.6144,1788.48
2004-02-28,07:28:47.03045,15.8528,44.8129,1847.36
2004-02-28,07:29:46.530027,15.892,44.7798,1847.36
2004-02-28,07:32:16.767127,16.1468,44.3162,1847.36
2004-02-28,07:32:47.597954,16.2644,44.0508,1847.36
2004-02-28,07:36:47.742861,17.0386,42.317,1847.36
2004-02-28,07:38:47.527481,17.3228,41.6125,1847.36
2004-02-28,07:39:16.768016,17.4306,41.478,1847.36
2004-02-28,07:40:16.837952,17.5678,41.1078,1847.36
2004-02-28,07:40:47.515953,17.5972,40.9392,1847.36
2004-02-28,07:41:17.495227,17.6364,40.8718,1847.36
2004-02-28,07:42:17.049978,17.754,40.568,1847.36
2004-02-28,07:42:47.118296,17.8324,40.3652,1847.36
2004-02-28,07:43:47.070321,17.9304,40.2299,1847.36
2004-02-28,07:44:16.938619,17.9598,40.0945,1847.36
2004-02-28,07:44:48.037872,17.9794,40.0945,1847.36
2004-02-28,07:46:17.17719,18.0872,39.8235,1847.36
2004-02-28,07:49:47.257425,18.293,39.3823,1847.36
2004-02-28,07:50:17.303438,18.342,39.3483,1847.36
2004-02-28,07:51:16.726013,18.4008,39.2463,1847.36
2004-02-28,07:51:46.688638,18.4498,39.1783,1847.36
2004-02-28,07:53:17.331199,18.5478,39.0422,1847.36
2004-02-28,07:54:16.672338,18.6654,38.6675,1847.36
2004-02-28,07:54:46.608724,18.6752,38.6675,1847.36
2004-02-28,07:55:17.653907,18.6948,38.5311,1847.36
2004-02-28,07:56:17.730547,18.7732,38.4629,1847.36
2004-02-28,07:57:47.090802,18.8124,38.3946,1847.36
2004-02-28,08:00:47.432404,19.028,37.9845,1847.36
2004-02-28,08:04:46.703427,19.1848,37.9161,1847.36
2004-02-28,08:05:17.834495,19.1848,37.7792,1847.36
2004-02-28,08:05:47.377251,19.224,37.6765,1847.36
2004-02-28,08:06:17.53437,19.224,37.7792,1847.36
2004-02-28,08:06:47.473466,19.2534,37.7107,1847.36
2004-02-28,08:07:17.399448,19.2926,37.5394,1847.36
2004-02-28,08:07:47.566986,19.3416,37.4022,1847.36
2004-02-28,08:09:17.398471,19.4592,37.3336,1847.36
2004-02-28,08:10:17.385447,19.5082,37.1963,1847.36
2004-02-28,08:10:46.915692,19.5278,37.0933,1847.36
2004-02-28,08:13:17.554914,19.665,36.9559,1847.36
2004-02-28,08:14:46.713251,19.6944,36.9215,1847.36
2004-02-28,08:15:17.484943,19.714,36.7495,1847.36
2004-02-28,08:15:46.820885,19.714,36.8871,1847.36
2004-02-28,08:16:16.78286,19.7042,36.8871,1847.36
2004-02-28,08:16:47.824384,19.7532,36.8527,1847.36
2004-02-28,08:18:47.739567,19.812,36.6807,1847.36
2004-02-28,08:20:17.292791,19.9394,36.543,1847.36
2004-02-28,08:20:47.507025,19.9296,36.4741,1847.36
2004-02-28,08:21:17.837307,19.9688,36.4741,1847.36
2004-02-28,08:22:17.680126,20.008,36.5085,1847.36
2004-02-28,08:23:47.760672,20.0276,36.3362,1847.36
2004-02-28,08:26:47.938467,20.1844,36.0948,1847.36
2004-02-28,08:29:46.590101,20.3216,35.9912,1847.36
2004-02-28,08:30:46.596392,20.3412,35.8876,1847.36
2004-02-28,08:31:48.123612,20.4,35.8876,1847.36
2004-02-28,08:33:46.603485,20.4784,35.7839,1847.36
2004-02-28,08:34:47.029586,20.5176,35.6802,1847.36
2004-02-28,08:35:46.618471,20.5862,35.5072,1847.36
2004-02-28,08:36:17.608049,20.596,35.5072,1847.36
2004-02-28,08:37:16.809985,20.645,35.5072,1847.36
2004-02-28,08:37:47.944095,20.6744,35.3687,1847.36
2004-02-28,08:41:47.947928,20.7822,35.2302,1847.36
2004-02-28,08:42:17.200298,20.8116,35.2302,1847.36
2004-02-28,08:44:16.894632,20.8704,35.1609,1847.36
2004-02-28,08:45:17.656415,20.9292,35.0915,1847.36
2004-02-28,08:46:17.843867,20.9684,35.0222,1847.36
2004-02-28,08:47:17.604105,20.9782,35.0222,1847.36
2004-02-28,08:48:48.32546,21.0468,34.9528,1847.36
2004-02-28,08:49:17.844719,21.0468,34.9528,1847.36
2004-02-28,08:49:47.947674,21.0762,34.8834,1847.36
2004-02-28,08:50:17.296915,21.086,34.8139,1847.36
2004-02-28,08:50:46.919224,21.1056,34.8139,1847.36
2004-02-28,08:51:47.450157,21.1252,34.7445,1847.36
2004-02-28,08:53:17.590163,21.184,34.7445,1847.36
2004-02-28,08:53:47.291731,21.1546,34.7445,1847.36
2004-02-28,08:54:17.577827,21.184,34.7445,1847.36
2004-02-28,08:55:17.612113,21.2232,34.7445,1847.36
2004-02-28,08:56:46.97856,21.2918,34.536,1847.36
2004-02-28,08:57:17.573659,21.3212,34.536,1847.36
2004-02-28,08:57:47.3719,21.3114,34.536,1847.36
2004-02-28,08:58:48.236083,21.3506,34.536,1847.36
2004-02-28,08:59:17.733444,21.3702,34.536,1847.36
2004-02-28,08:59:48.056986,21.3702,34.536,1847.36
2004-02-28,09:00:17.340526,21.3996,34.536,1847.36
2004-02-28,09:00:47.83826,21.3996,34.536,1847.36
2004-02-28,09:01:17.283318,21.4192,34.5012,1847.36
2004-02-28,09:01:47.840046,21.4584,34.3969,1847.36
2004-02-28,09:02:16.936708,21.4878,34.3969,1847.36
2004-02-28,09:02:46.837088,21.4976,34.3273,1847.36
